entropy,energy,hybrid,mc_dropout,ensemble
0.046847563,17.826052,8.93645,0.038350962,0.06844844
1.845132e-07,47.143784,23.571892,0.12886104,0.067161165
0.050346397,25.99676,13.023553,0.09304805,0.056300882
0.0014035912,47.556004,23.778704,0.055750214,0.09497929
0.00049833406,46.00837,23.004435,0.052487843,0.047914702
0.14598626,21.595205,10.870596,0.005343079,0.08024992
0.0009511709,47.83366,23.917305,0.019007053,0.048154823
0.072144136,21.622398,10.847271,0.08017864,0.05443229
0.0017621622,23.582888,11.792325,0.06535348,0.07673203
0.072092414,19.207586,9.639839,0.03929117,0.059406888
1.6426776e-06,41.41846,20.70923,0.09013348,0.11130889
0.05717755,23.02477,11.540975,0.099550866,0.043720115
0.013767723,32.33287,16.173319,0.16830212,0.15321691
0.08094551,36.95721,18.519077,0.07321297,0.043845613
0.061379,40.47166,20.26652,0.065262556,0.038202535
5.0590137e-09,71.943436,35.971718,0.0013533144,0.010785901
0.021418747,30.70246,15.361939,0.022283422,0.018019183
0.00031757425,37.39719,18.698753,0.02096312,0.015524892
0.027609821,26.357473,13.192541,0.19110085,0.12368022
0.047054194,27.707378,13.877216,0.0723827,0.10270973
0.0064106444,22.122444,11.064427,0.08483665,0.10658463
0.000120682555,52.988308,26.494215,0.068034016,0.01930449
0.0037514586,43.239784,21.621767,0.08820597,0.028012536
0.04319674,18.810461,9.426829,0.081709184,0.12890057
0.08087188,16.02846,8.054666,0.011064892,0.010104248
0.042048972,42.016083,21.029066,0.10732347,0.08793154
0.005137827,28.488735,14.246937,0.05910305,0.04124806
0.00013975087,38.39053,19.195335,0.04625643,0.009168066
0.04945084,26.087402,13.068426,0.06049903,0.07016209
0.0043009585,43.01948,21.51189,0.027646696,0.012941336
3.6011417e-05,47.89621,23.948122,0.0031631903,0.05685155
0.01604899,44.29962,22.157835,0.09753164,0.07097679
0.028589752,30.915077,15.471833,0.19113287,0.110392034
0.0001600027,38.474163,19.237162,0.1222574,0.07499241
1.0287489e-05,38.103813,19.051912,0.11371029,0.06513677
1.1445464e-05,48.989426,24.494719,0.022867242,0.04055365
0.048463184,33.503,16.77573,0.01263153,0.0681508
0.039136507,27.263472,13.651304,0.2312332,0.13976769
0.054833405,27.073143,13.563988,0.058875673,0.10169379
0.0027629982,37.054222,18.528492,0.06127114,0.07101617
0.048272256,24.017303,12.032788,0.12729363,0.16974443
0.014464557,22.666668,11.340567,0.08421815,0.08438163
0.018675566,28.30355,14.161113,0.017831525,0.060041226
1.1894337e-05,43.585205,21.792608,0.06516098,0.028546074
0.039437614,26.557972,13.298705,0.0063532274,0.037690774
0.019583933,26.654688,13.337136,0.038343925,0.029839829
9.852803e-05,34.982086,17.491093,0.059800602,0.109890826
0.049875185,42.459084,21.254478,0.11285967,0.09623195
0.049509104,60.27557,30.16254,0.13009706,0.08590501
0.013499451,30.17525,15.094375,0.111116886,0.08846534
0.00020352665,38.072746,19.036474,0.102307715,0.17231026
5.01494e-07,43.067467,21.533733,0.018265018,0.014292499
0.012646525,26.306198,13.159422,0.15912968,0.10324647
0.02275712,18.932371,9.477564,0.062414363,0.060199946
0.001557616,34.996777,17.499166,0.08780988,0.11962785
0.03822127,33.48641,16.762314,0.108440936,0.09523521
0.058243316,26.697268,13.377755,0.08299295,0.056532416
0.073553726,19.166193,9.619873,0.107416645,0.1031483
0.051790345,18.070751,9.061271,0.08695583,0.11875542
0.06664412,23.135143,11.600894,0.20482261,0.10019919
0.08530475,39.12292,19.604113,0.10821757,0.06731527
0.00242152,38.83665,19.419537,0.099836916,0.076519296
1.6069156e-05,46.14453,23.072273,0.09249398,0.07206428
0.007335389,33.67796,16.842648,0.044055,0.07775942
0.0100304745,31.394985,15.702508,0.028513622,0.038582057
0.031998537,47.098495,23.565247,0.09562378,0.06181519
0.0021624041,26.49962,13.250892,0.111828364,0.06902793
0.0024667424,36.405205,18.203836,0.029325014,0.057290394
0.033687983,32.21646,16.125074,0.21673752,0.12217093
0.08062261,26.90761,13.494116,0.08965353,0.1629242
2.673741e-07,39.20455,19.602276,0.028639143,0.045580342
0.034673072,24.550379,12.292526,0.052051466,0.038495887
0.00017561196,32.006634,16.003405,0.06594111,0.05546961
0.0005783288,44.03522,22.0179,0.10530385,0.04790851
0.034590773,23.983885,12.009238,0.07639858,0.05282743
0.08963914,19.402195,9.745917,0.027819715,0.038765367
0.018590158,40.252037,20.135313,0.09073872,0.06812799
0.14410695,23.246952,11.69553,0.17652553,0.21408898
0.030049728,39.10635,19.5682,0.06945938,0.056791306
0.009949785,23.524443,11.767197,0.002760532,0.10561462
0.024809193,24.808277,12.416543,0.04625259,0.020677786
0.0044376124,32.67521,16.339823,0.1761113,0.12675606
0.00016671002,62.195694,31.09793,0.07252207,0.07445082
0.031108085,27.699474,13.865292,0.079064414,0.06990345
2.7912557e-07,53.944424,26.972212,0.017142624,0.048952017
0.030973181,27.277327,13.65415,0.14157951,0.11392268
0.006567863,30.981682,15.494124,0.105000466,0.10691306
0.04886339,27.00306,13.525961,0.06045158,0.032449216
0.00075225544,44.35771,22.179232,0.09820881,0.046405915
0.0229515,23.092892,11.557921,0.05390728,0.05210131
0.04727469,40.80295,20.425114,0.06837719,0.045615304
0.037752144,39.35852,19.698135,0.1523734,0.06378373
0.04659681,20.068785,10.057691,0.02755444,0.03609816
0.014072334,28.12784,14.070956,0.15513411,0.10833449
0.00058993866,34.79145,17.39602,0.005684955,0.032167003
0.0010635001,42.463497,21.23228,0.083477266,0.08202343
1.5997459e-06,44.90137,22.450686,0.0005036194,0.002753817
0.09028905,18.615694,9.352991,0.09612651,0.11741877
0.049211964,32.203083,16.126148,0.06419497,0.06353864
0.047056224,41.45386,20.75046,0.08081762,0.052366715
0.07660106,31.078821,15.577711,0.09240839,0.043612484
0.06534469,25.59728,12.831312,0.16045575,0.076477766
0.036941156,22.23883,11.137886,0.027278844,0.031829793
0.046871502,41.15961,20.603241,0.07088256,0.083512634
0.024884177,39.22165,19.623266,0.078441456,0.10215697
0.07660989,19.324268,9.700439,0.11812885,0.13042319
0.080396146,25.863335,12.971866,0.11377091,0.098911725
0.00014536099,29.780968,14.890556,0.013431219,0.012905622
0.04145881,39.779713,19.910585,0.059602693,0.07410914
7.539286e-08,49.84159,24.920795,0.02972532,0.076730505
6.514471e-06,48.116364,24.058186,0.083733045,0.03498054
4.9244488e-08,55.1504,27.5752,0.0829602,0.0464889
0.02239106,29.587666,14.805028,0.12870428,0.080889694
0.00013887262,60.576622,30.28838,0.07039794,0.029099653
0.034876477,42.272182,21.15353,0.08058041,0.050880387
0.00039531235,32.707237,16.353817,0.031188937,0.018839084
0.026212571,32.36274,16.194475,0.14001559,0.08600746
4.1282314e-07,54.575565,27.287783,0.04882937,0.010745331
0.004115899,38.378445,19.19128,0.046136204,0.06963052
0.0015754186,30.468628,15.235102,0.07085461,0.09480155
5.3582694e-11,57.817123,28.908562,0.004204508,0.029901078
3.1097832e-06,59.109074,29.554539,0.012290297,0.0053038998
0.0034587826,24.36086,12.182159,0.16845496,0.06788184
0.044222943,19.449121,9.746673,0.104314536,0.050683547
0.04173184,41.524372,20.783052,0.103718214,0.09987609
1.8951737e-07,50.569153,25.284576,0.0232103,0.040532246
0.07056727,20.357714,10.214141,0.055535913,0.08454446
2.4339586e-08,63.120735,31.560368,0.059611946,0.03285576
0.067455314,28.810476,14.438966,0.18742973,0.053321853
0.0012996985,31.999706,16.000504,0.004207746,0.05489394
3.4582532e-05,39.006367,19.5032,0.0532684,0.048996195
0.019571109,25.521788,12.770679,0.20573324,0.10801193
0.0022643383,36.20487,18.103567,0.03828513,0.06403153
0.036847144,19.549942,9.793395,0.038557887,0.056327254
0.06510972,17.179295,8.622202,0.082817934,0.09080671
0.03810497,38.65235,19.345228,0.05210616,0.045947406
0.00082106254,34.355724,17.178272,0.025128728,0.018213993
0.029708851,29.886492,14.9581,0.26143134,0.15565284
0.0012962772,36.99019,18.495743,0.09872855,0.038480747
0.00032225094,42.250103,21.125212,0.04272238,0.103312775
0.052655227,20.424461,10.238559,0.191768,0.1046523
0.053822413,25.515814,12.784818,0.025899062,0.047318354
0.048261527,38.59873,19.323494,0.08695118,0.08110932
0.016783498,20.741112,10.378947,0.043530304,0.06396006
0.0042620227,39.443306,19.723783,0.06462182,0.10996077
0.0010604729,37.662395,18.831728,0.118582584,0.0905185
1.2131927e-06,43.24022,21.62011,0.09089973,0.1475689
7.543266e-08,67.06568,33.53284,0.0436513,0.040588968
0.004657739,28.445087,14.224873,0.115160905,0.11347921
0.001483673,24.239506,12.120495,0.076235496,0.083099045
9.421768e-10,53.196064,26.598032,0.002542635,0.008357196
1.5879967e-06,49.40411,24.702055,0.048717745,0.06322789
0.04384587,24.352621,12.198234,0.09057371,0.11328354
0.014392708,24.515839,12.265116,0.066669814,0.10643713
0.0039056938,31.650848,15.827377,0.022621559,0.0059211543
0.0635571,49.433506,24.748531,0.111362636,0.096167594
0.0066864877,27.02897,13.517829,0.08856572,0.02108636
7.2576167e-06,37.15438,18.577194,0.09909032,0.031966727
4.5838366e-05,52.604618,26.302332,0.043925032,0.025354838
0.0010493061,35.8236,17.912325,0.11252442,0.0655825
0.00012203658,37.647667,18.823895,0.044990648,0.04139438
0.004325207,35.434196,17.719261,0.08345781,0.11769017
0.05328966,27.660038,13.856664,0.20975965,0.13023327
0.0486091,31.728928,15.888768,0.14598444,0.1407358
2.414718e-07,41.85853,20.929264,0.03594236,0.04080821
0.030992618,26.681036,13.356014,0.025037682,0.075498104
1.2834281e-10,66.601135,33.300568,0.08855321,0.0629114
1.9279276e-05,46.89964,23.44983,0.08989106,0.026637115
0.046421923,40.474857,20.26064,0.069623046,0.082148366
0.004127076,38.04517,19.024649,0.038891573,0.020138646
9.1046655e-05,45.86804,22.934065,0.23088755,0.10010071
0.059342314,23.47586,11.767601,0.055959553,0.092306904
0.0010199199,44.90444,22.45273,0.019096885,0.020263415
0.07678559,24.997688,12.537237,0.059800882,0.13657331
6.9372373e-07,47.234577,23.617289,0.034096263,0.017104188
0.046162356,41.34188,20.694021,0.087384894,0.08731677
9.232922e-07,44.69088,22.34544,0.010602845,0.12354239
0.024925822,42.10039,21.062658,0.05577908,0.034136817
0.068512805,30.286842,15.177677,0.0442435,0.08304612
0.03797248,26.952143,13.495058,0.08803414,0.08280154
0.03490993,22.551264,11.293087,0.07124841,0.09605754
0.0035811386,26.768106,13.385844,0.065969884,0.036215868
0.0485249,41.26217,20.655348,0.08753881,0.102965444
0.055911526,22.425808,11.24086,0.045922898,0.042917155
2.8631122e-05,41.193707,20.596869,0.021236418,0.04402371
8.185537e-05,44.55321,22.276646,0.16411643,0.09185605
0.04068824,28.409216,14.224952,0.13146418,0.11987916
0.0049624825,38.11761,19.061287,0.102879874,0.048752334
0.039673824,37.085167,18.56242,0.010343808,0.09869096
0.048121758,40.811172,20.429647,0.067460455,0.08787414
0.023105992,32.552162,16.287634,0.04106467,0.08771356
0.0057879398,31.768044,15.886916,0.11427581,0.036628105
3.202439e-06,44.47352,22.236761,0.037780546,0.045065932
9.191768e-05,34.70888,17.354486,0.04017519,0.020874394
0.026384346,25.203539,12.614962,0.095302396,0.05828221
0.04774087,39.936653,19.992197,0.063085996,0.07719456
0.0847056,39.095543,19.590124,0.13828671,0.04443078
0.0015629936,27.290678,13.64612,0.044689644,0.050518002
0.10149055,24.04665,12.07407,0.06844862,0.04905786
0.012133597,37.29144,18.651787,0.14324473,0.09103288
1.8094285e-06,51.86054,25.93027,0.07630205,0.075461715
0.021671137,41.387756,20.704714,0.06822545,0.09402557
0.052513342,25.202702,12.627607,0.08174648,0.05836005
0.010429624,39.82687,19.91865,0.09150258,0.104084216
0.011590726,29.290583,14.651087,0.03763075,0.10747574
1.5904434e-05,40.040226,20.02012,0.095827244,0.10957405
0.022297775,31.898869,15.960583,0.09031424,0.08718236
0.015506464,34.315075,17.16529,0.0045996,0.053203568
0.08025386,19.47515,9.777701,0.13153102,0.12685561
9.2666814e-05,27.03332,13.516706,0.038616754,0.08327673
0.015727684,36.260048,18.137888,0.019027766,0.010852152
0.056457154,31.121647,15.589052,0.064626664,0.13809717
0.00017583549,31.862207,15.931191,0.015881112,0.017516805
0.008246915,29.972631,14.990439,0.275033,0.14131342
0.0025471416,32.446873,16.22471,0.107332826,0.14631717
0.0057102824,26.25162,13.128665,0.016032483,0.14591394
0.07321559,37.09453,18.583872,0.14483447,0.09152558
0.036197506,21.584984,10.810591,0.063720554,0.04636192
5.423131e-06,36.507576,18.25379,0.0021927585,0.022294361
0.044611346,35.895157,17.969885,0.10764252,0.10003041
0.023704803,44.19544,22.109571,0.068091534,0.06878438
0.0101412805,30.9371,15.47362,0.04219551,0.094249085
0.045589067,26.605816,13.325703,0.054046504,0.07923346
0.039960198,19.447042,9.743502,0.17956176,0.16038385
0.016592134,26.32607,13.171331,0.07713049,0.054613397
0.049387004,18.478296,9.263842,0.11781667,0.08569486
0.05180172,21.477379,10.76459,0.041135877,0.04189093
9.42192e-06,33.88031,16.940159,0.09349883,0.08275973
0.024068676,41.143753,20.58391,0.06813726,0.041485865
0.105666116,29.882256,14.99396,0.07118919,0.13629788
0.04209231,27.5989,13.820496,0.05351903,0.029358393
0.011080917,32.39385,16.202465,0.06567407,0.014940694
2.8073114e-06,48.360233,24.180119,0.004201412,0.040739205
0.010130643,31.376162,15.693146,0.0075295893,0.064381115
0.0057806657,35.15302,17.5794,0.05412192,0.019016903
0.04460544,20.97876,10.5116825,0.024123559,0.013057443
0.029803008,26.79497,13.412386,0.13959756,0.082457975
1.4571027e-06,54.925858,27.462929,0.11914732,0.06715158
1.7178761e-06,60.54226,30.27113,0.028517371,0.026113646
9.63789e-06,50.743877,25.371944,0.022623084,0.10453419
0.05757127,38.29944,19.178505,0.111053616,0.08717558
2.5761909e-05,27.539618,13.769822,0.050761845,0.104870595
0.027312329,29.839998,14.933656,0.05893667,0.13906781
0.04688325,27.705782,13.876332,0.1077231,0.120698825
7.2024464e-05,32.80984,16.404957,0.029196579,0.055313766
0.077177644,37.874218,18.975698,0.052126184,0.03597954
0.07064106,24.008574,12.039607,0.17150442,0.075961486
0.010953645,32.84767,16.429312,0.022765275,0.09194301
2.8069749e-06,42.885246,21.442625,0.2042784,0.09063048
0.0121548,42.988575,21.500364,0.018261839,0.098766014
2.4993255e-05,33.570858,16.785442,0.01545939,0.028825948
4.9807177e-06,38.480297,19.24015,0.06615473,0.056419127
0.00012344072,48.238605,24.119364,0.084215015,0.056893747
0.022042952,28.990255,14.506149,0.060730852,0.052938778
0.049621515,42.56615,21.307886,0.09258691,0.09152936
0.008355227,20.769033,10.388695,0.074252024,0.033774212
1.8024606e-05,41.081673,20.540846,0.1499484,0.11142576
0.08468694,20.631954,10.35832,0.1808615,0.07487936
0.11213864,14.061075,7.086607,0.17928861,0.13046321
0.054181915,35.096035,17.575108,0.109123945,0.05852751
0.025505753,28.318674,14.17209,0.016913537,0.064570434
0.109545305,23.855835,11.98269,0.09776415,0.110219665
6.837036e-06,46.34466,23.172335,0.10764738,0.075026155
0.013536118,31.380383,15.6969595,0.09556953,0.11607808
0.00015845074,37.1707,18.58543,0.24731763,0.1816693
0.0003489968,41.21971,20.61003,0.15392792,0.07219783
4.483237e-05,40.681774,20.34091,0.040236026,0.066663265
6.9175246e-07,46.656105,23.328053,0.14127839,0.111514166
0.05770622,46.86602,23.461863,0.039625727,0.012098531
0.0042940043,40.287167,20.145731,0.100437745,0.10104735
0.04845019,30.780922,15.414686,0.041366976,0.054533202
0.07546164,18.573404,9.324433,0.032786056,0.04013266
0.0019925316,37.04511,18.52355,0.08652825,0.031856887
3.4525387e-06,53.643566,26.821785,0.14473775,0.09667966
0.0002800882,50.780235,25.390257,0.0030975596,0.07359727
0.049030416,40.508938,20.278984,0.09481744,0.08298205
0.00018395016,48.406055,24.20312,0.09822252,0.049765788
0.02996626,43.202686,21.616325,0.081380285,0.07801418
1.0125019e-05,47.10702,23.553516,0.111095026,0.06704197
0.10131376,20.090664,10.095989,0.09968785,0.13747463
0.050208297,24.166124,12.108167,0.08229011,0.062624834
0.018675257,20.656403,10.337539,0.014287335,0.08170569
0.00028550613,50.042107,25.021196,0.003799171,0.017360814
0.0046015736,30.167007,15.085805,0.050651047,0.035390474
0.022674758,26.909433,13.466054,0.04358093,0.06854804
0.0034230913,43.534573,21.768997,0.01746384,0.011218545
0.01307453,24.916653,12.464864,0.08264553,0.10832972
5.2755894e-08,49.062855,24.531427,0.030287893,0.006187287
0.014009055,31.706327,15.860168,0.03612289,0.034902513
0.035299286,33.737015,16.886156,0.16124174,0.10594018
0.019831292,32.557064,16.288448,0.057743434,0.09579631
0.001887743,23.534607,11.768248,0.0067737037,0.013447384
8.013609e-05,37.513035,18.756557,0.08614651,0.059033997
0.07976887,22.952196,11.515983,0.12468044,0.059494276
0.052223466,35.166668,17.609446,0.0525452,0.06525942
0.057974298,28.790262,14.424118,0.088826105,0.09821945
0.14222144,25.541813,12.842017,0.04288698,0.049872413
0.035725992,22.938404,11.487065,0.085559495,0.12161611
0.00635331,31.273825,15.640089,0.04809619,0.019310884
0.015976015,29.512365,14.764171,0.0107529,0.030899685
0.098359935,22.81919,11.458775,0.0609236,0.07649477
0.0042548226,34.72818,17.366217,0.0909035,0.057044882
0.027444124,29.989887,15.008666,0.19362333,0.14465271
4.941148e-06,43.5968,21.798403,0.10409022,0.08507325
5.203137e-05,39.690998,19.845526,0.15190439,0.079444945
0.06066297,24.113813,12.087238,0.020640787,0.057834
0.00065553526,35.27138,17.636019,0.063048474,0.071037486
0.039897937,22.613987,11.326942,0.06020645,0.07845708
0.021860043,39.575703,19.79878,0.0067643235,0.06906282
0.023517232,24.063087,12.043303,0.0934689,0.14071122
0.008915991,20.550703,10.27981,0.069975756,0.09513328
0.068819195,30.573181,15.321,0.09306515,0.06899594
0.024783647,29.724918,14.874851,0.09408883,0.14873867
1.8760039e-07,45.372784,22.686392,0.116731785,0.045696545
2.1178432e-05,42.490334,21.245178,0.05794597,0.0682837
0.050043155,22.349384,11.199714,0.13835125,0.107776366
0.00073490775,51.835983,25.91836,0.09779527,0.082836546
6.655229e-06,51.176983,25.588495,0.029922124,0.07746088
0.033104785,22.781689,11.407396,0.21667978,0.14100519
5.947421e-06,44.03465,22.017328,0.012587285,0.03757312
0.00018093984,50.323544,25.161861,0.23773271,0.15797149
1.2951176e-07,49.6554,24.8277,0.007031327,0.0027499213
0.037906863,30.309544,15.173725,0.024302978,0.06683922
3.5241933e-07,51.679024,25.839512,0.014958974,0.004122296
0.00048475392,23.946114,11.973299,0.07870911,0.120882615
0.0078007905,34.38464,17.19622,0.070094265,0.06604477
0.036092363,22.032698,11.034395,0.0026131505,0.08704514
0.0017823016,29.223791,14.612786,0.09309806,0.062657826
0.04430733,25.944609,12.994458,0.074624166,0.084712364
0.043722164,42.00508,21.024403,0.07351659,0.09916919
0.039389905,22.227388,11.133389,0.019801987,0.06009574
1.0034508e-05,39.410458,19.705235,0.029370103,0.034858853
0.026751779,28.659458,14.343105,0.009972452,0.06141458
0.004801629,37.921425,18.963114,0.10721568,0.08887993
3.4880297e-05,52.409206,26.20462,0.105482034,0.0563299
0.00911021,20.649149,10.329129,0.08049628,0.08124915
1.7120914e-08,50.81011,25.405054,0.035766866,0.03768908
0.00038212797,23.078907,11.539644,0.011073672,0.0027763308
0.00067580346,31.097193,15.548934,0.17118615,0.17102283
0.065437816,20.002596,10.034017,0.08066479,0.13658571
0.011584557,37.446194,18.72889,0.08190377,0.13729843
8.833127e-08,54.916935,27.458467,0.11510167,0.06025441
4.803725e-07,58.863667,29.431833,0.0021113288,0.005850641
0.006464297,31.396357,15.70141,0.029600754,0.016463717
0.0006210188,35.74989,17.875256,0.06227515,0.03047501
4.6525372e-07,56.341507,28.170753,0.08121367,0.066713974
0.07748965,20.03404,10.055765,0.05045519,0.055439457
5.92757e-07,45.225723,22.612862,0.0129217915,0.0999599
0.035245605,22.690123,11.362684,0.13419637,0.12315763
0.076973796,31.22806,15.652516,0.13804168,0.083823755
0.029759744,41.731064,20.880411,0.024897927,0.060763523
0.024364304,28.30298,14.163672,0.05530022,0.04061241
2.2906507e-07,55.996338,27.998169,0.008771009,0.026862958
3.1123735e-05,38.854015,19.427023,0.08175935,0.056731127
0.009236254,24.347319,12.178277,0.12592377,0.07608068
0.052921638,23.182184,11.617553,0.09629991,0.08106044
1.0428872e-05,36.518383,18.259197,0.0699459,0.015194946
0.048502706,40.554573,20.301538,0.063024566,0.07262608
0.12005261,18.15925,9.139651,0.023670496,0.049014024
0.00021647838,37.4056,18.70291,0.1551218,0.08722331
0.018900922,28.476559,14.24773,0.054953944,0.07170822
0.06272847,25.584534,12.823631,0.06887763,0.05039173
0.020592017,30.868244,15.444418,0.13297129,0.10116063
4.354895e-08,53.2924,26.6462,0.09278986,0.047368027
6.489803e-08,49.652092,24.826046,0.100429565,0.038915858
0.16102569,25.228226,12.694626,0.13378362,0.14844441
0.06827515,19.62295,9.845613,0.14649442,0.106193975
0.049680475,26.011349,13.030515,0.11299001,0.07429786
0.031440195,25.823412,12.927426,0.074265555,0.13041054
0.022708826,52.288124,26.155416,0.10121714,0.10792408
0.00015643472,32.09687,16.048513,0.0714843,0.07194852
0.004384457,31.05882,15.531603,0.009861983,0.06787975
0.0050140833,27.499958,13.752486,0.014688205,0.022078512
1.7981023e-05,45.66452,22.83227,0.051629987,0.029004553
0.012537164,28.86806,14.440298,0.0664741,0.14650267
0.04952464,31.217205,15.633365,0.0007169239,0.014283361
0.00021964434,41.661987,20.831104,0.015786072,0.019022826
0.05252735,22.8513,11.451913,0.042030055,0.07382729
9.0078196e-05,41.77147,20.88578,0.14355163,0.14523813
0.04570032,22.953348,11.499524,0.087385066,0.1331973
0.07561487,24.694517,12.385066,0.039016087,0.051115308
0.04860005,37.1986,18.6236,0.1430298,0.141806
0.01240037,37.65859,18.835495,0.13706772,0.12759644
1.6708937e-06,41.284267,20.642134,0.037419066,0.079897076
0.00020928038,42.297287,21.148748,0.11722027,0.105817445
3.5685815e-05,34.841972,17.421003,0.058770016,0.03317515
7.922549e-05,41.70075,20.850414,0.05933904,0.0741598
0.04099656,22.184736,11.112866,0.10088162,0.067229085
0.11698803,27.203085,13.660036,0.03256129,0.04315648
1.2998684e-06,48.99439,24.497194,0.025882296,0.011815808
0.0037303271,41.408382,20.706057,0.083035514,0.072955236
0.007128562,58.9679,29.487514,0.22688785,0.15685868
0.039660167,41.4182,20.728931,0.09937711,0.08727001
0.022675483,27.998354,14.010514,0.07729365,0.12510431
0.0021912844,31.962318,15.982255,0.087343045,0.050099656
0.07263601,20.71398,10.393308,0.018975101,0.09350951
0.03882637,41.583958,20.811392,0.12856083,0.074033126
3.4452277e-08,48.828953,24.414476,0.0028733897,0.0039737565
0.020161368,25.55039,12.785275,0.017548928,0.106139235
2.681679e-05,43.533817,21.766922,0.018418264,0.017693182
0.051529784,22.468784,11.260157,0.12753628,0.08904691
0.007281673,18.41171,9.2094965,0.014316254,0.023663228
0.095093936,18.404594,9.249845,0.062418323,0.070090026
0.04946385,28.621529,14.335496,0.033338305,0.025069164
0.00312329,25.841637,12.92238,0.04377929,0.018064698
0.0005102439,45.736626,22.868568,0.05190782,0.04153752
0.04981615,43.123375,21.586596,0.11490984,0.08731946
4.5707833e-07,45.98157,22.990786,0.05604626,0.06829388
0.038942464,26.599386,13.319164,0.116275504,0.10109747
0.0028401406,22.387928,11.195384,0.12638357,0.054155342
0.014127438,39.225353,19.61974,0.034566134,0.0510866
0.030708944,29.825537,14.9281225,0.07016522,0.09036957
0.0003965491,26.668524,13.33446,0.1412069,0.07336221
0.00019486657,40.564262,20.282228,0.1822816,0.07701607
0.0007651607,36.410984,18.205875,0.020216955,0.108585514
6.008706e-08,53.016968,26.508484,0.032515693,0.0063549676
0.023338068,28.907171,14.465255,0.13325879,0.09226845
0.006717534,26.912628,13.459673,0.031862386,0.06544232
1.1185199e-06,51.282204,25.641102,0.013669166,0.03915485
0.00787994,22.017605,11.012742,0.015355434,0.07792698
0.0373501,41.540997,20.789173,0.08946692,0.09003748
0.00637641,29.013433,14.509905,0.21593472,0.14823627
3.5461097e-05,46.810577,23.405306,0.07887648,0.042525448
0.055949662,26.416021,13.235986,0.12602207,0.14261983
1.5358175e-06,44.433308,22.216654,0.028422788,0.03078744
1.0944938e-08,64.91302,32.45651,0.068047404,0.03614139
0.0450316,37.521023,18.783028,0.039045658,0.08571544
0.073036574,23.265419,11.669228,0.16653699,0.07940855
0.0027970998,39.85258,19.927689,0.06088052,0.054982513
4.159538e-06,43.349976,21.67499,0.13870364,0.054960176
0.03306722,31.143799,15.588433,0.08517112,0.103787884
0.02450927,43.974384,21.999447,0.11037943,0.11793902
0.00018678835,36.863388,18.431787,0.06763341,0.04400273
0.034692407,29.443987,14.73934,0.042945538,0.12448222
0.050238676,24.188034,12.119137,0.029526077,0.047001455
0.045639817,45.021317,22.533478,0.006361148,0.030363604
4.191842e-06,41.114197,20.5571,0.008287567,0.007971136
0.0100469785,27.230064,13.620056,0.042703953,0.057847604
0.09594391,18.914467,9.505205,0.17577854,0.08114963
0.00020015803,32.711758,16.355978,0.17102522,0.11508319
0.061105255,24.29509,12.178098,0.20060815,0.113118686
0.041774444,35.390194,17.715984,0.053478517,0.08042291
0.0001865558,39.496357,19.748272,0.015161967,0.018600745
0.07066026,20.631487,10.351073,0.107938476,0.06885742
0.005851486,27.646818,13.826335,0.039712723,0.008801918
0.027556561,24.274916,12.151237,0.12788838,0.18155304
0.05054476,25.154024,12.602284,0.21342626,0.122258514
0.039285548,22.97245,11.505868,0.0026592885,0.0445181
0.09609551,21.049295,10.572696,0.107935995,0.14457758
1.6956079e-05,36.680046,18.34003,0.01225421,0.11467608
0.038563844,27.735277,13.886921,0.029238757,0.089276984
0.0013377772,32.59858,16.29996,0.10056206,0.037027728
6.842461e-05,33.528473,16.76427,0.10344781,0.034805734
0.044835385,34.59341,17.319122,0.12930404,0.1380763
0.0010828734,37.729893,18.865488,0.10975316,0.0361969
0.00078954495,35.793964,17.897377,0.10833722,0.030513456
0.0710113,18.584734,9.327872,0.09962864,0.08788412
3.5819735e-06,64.75357,32.376785,0.08295371,0.022386836
6.2817753e-06,41.31886,20.659433,0.16449916,0.06594489
0.0153787285,18.73292,9.374149,0.081582226,0.06416462
0.045147393,38.897938,19.471542,0.13936594,0.046325173
0.03205587,23.229649,11.630853,0.019443631,0.00869711
0.024904203,30.478254,15.251579,0.109293684,0.13202727
0.045707777,41.819656,20.932682,0.045214035,0.012662546
0.103821166,25.717594,12.910707,0.2932222,0.1725586
0.020030752,32.799072,16.409552,0.009457,0.10681408
0.08084508,40.71974,20.400293,0.12013581,0.1505328
2.1960626e-05,47.290092,23.645058,0.051624026,0.0956461
0.041434944,42.14345,21.092443,0.10015445,0.086587876
0.06381043,22.666271,11.365041,0.09041109,0.10551978
0.00448586,30.945444,15.474965,0.07471132,0.038472306
0.0007043514,33.008858,16.504782,0.012840004,0.022335576
0.04260011,22.353212,11.1979065,0.09282411,0.058941044
5.6052653e-07,48.074085,24.037043,0.061184436,0.013328728
5.771515e-08,49.730537,24.865269,0.0013297847,0.050011657
0.013356362,27.076466,13.544911,0.07999543,0.066513956
1.2043278e-05,45.208477,22.604244,0.03939013,0.008626111
4.903819e-05,29.89204,14.946045,0.0020716232,0.0067594815
0.09743386,20.366934,10.232183,0.17674558,0.12367158
1.6867671e-06,41.611134,20.805567,0.040121395,0.04560898
0.06447279,17.302376,8.683424,0.026340457,0.027457211
0.00010660864,43.015278,21.507692,0.060751874,0.07034339
8.886163e-06,37.718834,18.85942,0.07987499,0.067999765
0.08305251,22.748344,11.415698,0.0026682517,0.03841831
