entropy,energy,hybrid,mc_dropout,ensemble
0.03702844,0.0015821035,0.019305272,0.000741221,0.0140516795
0.069313794,0.4058108,0.2375623,0.0030809194,0.057634413
0.05650796,0.150498,0.10350298,0.00188528,0.041423038
0.054558523,0.40579182,0.23017517,0.0007775314,0.0027193073
0.038662184,0.014992753,0.02682747,0.0021789148,0.010648347
0.08630506,0.09864034,0.0924727,0.0023427457,0.09935784
0.11797238,0.52760524,0.3227888,0.0041683763,0.011343744
0.13006367,0.7878099,0.45893678,0.0031186342,0.03380163
0.13110644,4.2101035,2.170605,0.0036347508,0.020717096
0.09657864,1.1317962,0.6141874,0.00061147846,0.02813783
0.11659895,0.55439335,0.33549616,0.001202397,0.047968246
0.027325947,0.0026944692,0.015010208,0.00507845,0.035680268
0.05992707,0.1558868,0.10790694,0.0014022216,0.045588985
0.051510766,0.09472833,0.07311955,4.552945e-05,0.035014287
0.10403644,6.4694576,3.286747,0.002543211,0.03569878
0.09669881,0.042048927,0.06937387,0.002493389,0.0165651
0.0022156495,1.1705088e-05,0.0011136773,0.0014165156,0.010288835
0.00087686005,9.604956e-07,0.00043891027,0.00023201341,0.005546578
0.012125386,0.00012340366,0.006124395,0.005571589,0.032940093
0.003108133,9.910072e-06,0.0015590215,0.00072788633,0.0037341565
0.015764654,0.00030368546,0.00803417,0.0002200664,0.020888612
0.09505599,0.4991652,0.2971106,0.0003947448,0.05303672
0.0068410677,0.00015964014,0.003500354,0.00015063025,0.03303914
0.06083158,0.09134124,0.07608641,1.6982725e-05,0.091935664
0.22411582,2.5337694,1.3789426,0.000623744,0.020987734
0.034872815,0.003220544,0.01904668,0.006355867,0.036656857
0.04092428,0.009729801,0.025327042,0.0015184432,0.100530535
0.064917594,1.1327373,0.5988274,5.8208825e-05,0.06162271
0.08615866,0.023201484,0.05468007,0.0024843812,0.040864795
0.03347806,3.3359187,1.6846983,0.0035278797,0.0054263957
0.1144802,0.85961854,0.48704937,0.0009605698,0.07044337
0.046361092,0.12687956,0.08662032,0.0026797056,0.06514158
0.073849,0.12980707,0.10182804,0.0019114874,0.019974075
0.019885939,0.0012886431,0.010587291,0.0010546837,0.034546338
0.077043965,0.50168014,0.28936204,0.0011404529,0.021004433
0.008029099,4.2700525e-05,0.0040358994,0.0040683784,0.017357204
0.0002773859,3.29907e-08,0.00013870945,0.00029407442,0.006086696
0.14169851,4.0500154,2.095857,0.0028476566,0.055662476
0.0067170607,5.5845223e-05,0.003386453,0.005577326,0.072040744
0.058951616,0.79164326,0.42529744,0.000802055,0.02101146
0.092270456,1.8377776,0.96502405,0.004066959,0.06562658
0.06267866,0.1948925,0.12878558,0.008562632,0.046619803
0.044956677,0.09698161,0.07096914,0.0029689856,0.022842914
0.12707114,7.0038023,3.5654368,0.0020368174,0.11080591
0.09782611,0.18389258,0.14085934,0.00072645396,0.09357403
0.059476674,7.571253,3.8153648,0.0040117204,0.07526187
0.060002543,0.013419031,0.036710788,0.0024427772,0.026877172
0.11590649,0.48646027,0.30118337,0.0009866282,0.07525947
0.062070202,2.074517,1.0682936,8.1416685e-05,0.07924728
0.08964249,2.00988,1.0497613,0.0005017128,0.010222122
0.075519994,0.06112871,0.06832435,0.0008550808,0.074055016
0.014520005,0.0007544981,0.0076372516,0.00092766434,0.03644596
0.11404959,1.0752411,0.5946453,0.0012958497,0.056397006
0.120400235,0.7118906,0.4161454,0.0005335305,0.020443298
0.00059791154,2.5192332e-07,0.00029908173,0.0001959498,0.06619925
0.04197035,6.3916607,3.2168155,0.011211872,0.029268257
0.13376866,8.248014,4.1908917,0.0013497695,0.07741662
0.06736553,7.575812,3.8215888,0.011638075,0.09842927
0.1405696,1.6324093,0.88648945,0.003927611,0.036435194
0.08531416,0.8730452,0.47917968,0.0025128722,0.043104336
0.052713137,0.06277089,0.057742015,7.244083e-05,0.03277674
0.08182871,6.426417,3.2541227,0.005837202,0.049700603
0.053733975,3.3390026,1.6963683,0.0038588196,0.04363187
0.010000024,0.00016404882,0.0050820364,0.0029672906,0.063378505
0.13104618,0.20298211,0.16701415,0.0022576787,0.018147914
0.11570233,3.5787942,1.8472483,0.0013832301,0.060460433
0.01925077,0.0028942474,0.011072508,3.4856843e-05,0.025277324
0.053628426,0.031185467,0.042406946,0.0014808029,0.026038505
0.19217826,2.3877594,1.2899688,0.003098756,0.040041223
0.0454479,6.4230895,3.2342687,0.0014083646,0.059061848
0.09535566,0.41965666,0.25750616,0.0034873486,0.026090704
0.049971245,0.013389118,0.03168018,0.00031644385,0.04631479
0.00289815,5.423406e-06,0.0014517866,0.0026629493,0.03162559
0.10836045,2.9553802,1.5318704,0.002073072,0.007259652
0.12063807,11.0922365,5.606437,0.00044550374,0.04742808
0.0035328558,1.4729182e-05,0.0017737924,0.00022931583,0.07878181
0.12964164,1.513796,0.8217188,0.005044356,0.030149288
0.06810044,0.04829928,0.05819986,0.0025282428,0.035648264
0.022253415,0.0019314317,0.012092423,0.0010611713,0.050337784
0.08627636,1.5973933,0.84183484,0.0020870864,0.06216006
0.07213964,2.2263885,1.1492641,0.0011578351,0.09375815
0.06071666,0.06503827,0.06287746,0.0006954875,0.002265837
0.09561133,0.21594462,0.15577798,0.00029173866,0.075941004
0.097573094,2.037234,1.0674036,0.00067412853,0.026452422
0.015035819,0.00061820063,0.00782701,0.0024491698,0.04497818
0.08056533,7.342268,3.7114167,0.010719776,0.06497789
0.087180115,0.18052506,0.13385259,0.00051502325,0.02102092
0.060188435,0.013845481,0.037016958,0.0015417337,0.085368685
0.08200462,0.061755028,0.07187983,0.0025403611,0.059282877
0.032303475,0.010179605,0.02124154,0.00018100301,0.022949494
0.14350793,0.44325706,0.2933825,0.00049634837,0.06321812
0.14634858,5.4243307,2.7853396,0.0017826855,0.018498436
0.07418283,7.5386386,3.8064108,0.004793942,0.016652513
0.04259411,0.060860857,0.05172748,0.0073340163,0.029717378
0.0027218803,8.602278e-06,0.0013652414,0.0028039813,0.026169423
0.055445407,0.18948416,0.12246478,0.0048767924,0.039637662
0.049227867,0.008641442,0.028934654,0.0004787594,0.051578246
0.10330453,0.08131323,0.09230888,0.001253143,0.017581552
0.1554398,2.077835,1.1166375,0.001999572,0.022444405
0.015156442,0.00037883967,0.007767641,0.007751286,0.001313474
0.14596914,0.5889694,0.36746928,0.004157223,0.040314734
0.04565709,2.3478076,1.1967324,0.0040206164,0.058522508
0.11816728,3.4896324,1.8038998,0.0012319833,0.029367372
0.08584363,0.021592442,0.053718038,2.8353359e-05,0.05795527
0.08948873,0.050606795,0.070047766,0.0034628883,0.025852714
0.034443542,0.0044075814,0.019425562,0.0005859956,0.020284768
0.019921457,0.0023018022,0.01111163,0.001230076,0.022385977
0.1253071,3.647741,1.8865241,0.0023023933,0.011446431
0.017980434,0.0021517586,0.010066097,0.0014363229,0.024307411
0.10957683,4.6502604,2.3799186,0.004862264,0.05865356
0.14972799,0.6129362,0.3813321,0.0017158389,0.064541474
0.0012424116,1.4679954e-06,0.0006219398,0.0007993113,0.028507423
0.037608195,0.0058943466,0.021751272,0.003200367,0.08465101
0.143681,8.426991,4.285336,0.002162449,0.06304397
0.05425784,0.010677603,0.032467723,0.002962131,0.040407613
0.07199579,0.12912364,0.10055971,0.005446151,0.038915403
0.16357522,0.55572075,0.359648,0.00406684,0.045643784
0.1829857,0.7047035,0.44384462,0.010581762,0.018572997
0.06389871,2.6778944,1.3708966,0.012472779,0.06803475
0.018688327,2.884778,1.4517332,0.00094426423,0.055227496
0.0018373965,2.545866e-06,0.0009199712,0.00064396113,0.05224497
0.11215002,7.95591,4.03403,0.0037602037,0.06542722
0.0038893535,1.7699138e-05,0.0019535264,0.0032717586,0.025695637
0.10495976,2.9370623,1.521011,0.0016434602,0.027416766
0.08248631,0.03867318,0.060579747,0.00080252066,0.013253026
0.12480353,0.3261055,0.22545451,0.00198251,0.081461616
0.054524515,3.059438,1.5569812,0.0032582805,0.06284351
0.06731032,6.5478463,3.3075783,0.0018432718,0.013859838
0.14246754,1.3124576,0.72746253,0.00090984255,0.040079087
0.13629946,3.0468605,1.5915799,0.0029577725,0.089578055
0.06336686,5.219594,2.6414804,0.0016182363,0.07998427
0.1276947,3.40159,1.7646424,0.0044371933,0.07863146
0.12210622,0.37853384,0.25032002,0.0031939968,0.03355765
0.04233345,5.6431556,2.8427446,0.0015775114,0.011206374
0.09761303,2.922505,1.510059,0.0018460229,0.0032217652
0.13254105,1.0507965,0.5916688,0.005073875,0.105940595
0.01761492,0.00024568578,0.008930303,0.0027478896,0.032874405
0.032328583,0.018693699,0.025511142,0.00011666957,0.00051952247
0.11476615,2.2609515,1.1878588,0.0027414262,0.05699516
0.08188322,0.85588443,0.4688838,0.0019218996,0.013574999
0.05314832,0.77008003,0.41161418,0.0049908087,0.073174514
0.1111173,1.2252116,0.6681645,0.004668042,0.0517949
0.080287114,0.6423225,0.3613048,0.0009582639,0.0615808
0.14426945,0.13265096,0.1384602,0.00079503655,0.02083012
0.047758557,0.009309734,0.028534146,0.0027401298,0.01876849
0.08608452,0.15172067,0.118902594,0.0012037419,0.059721954
0.003788846,3.079024e-05,0.0019098182,0.0014076456,0.027285155
0.12704006,0.49024522,0.30864263,0.002507627,0.013381902
0.10659184,0.9851037,0.5458478,0.003544122,0.06420947
0.21381508,2.7767973,1.4953061,0.00458283,0.05956269
0.071465015,0.26277637,0.1671207,0.0009821765,0.043410085
0.030356161,3.9179916,1.9741739,0.0023087487,0.04394821
0.06267752,1.0734324,0.568055,0.00037721917,0.015047714
0.13420847,9.623776,4.8789926,0.00041634403,0.057371758
0.16907315,3.0339491,1.6015111,0.00062285364,0.07468501
0.0001834564,1.0857061e-08,9.173363e-05,0.0041897893,0.0020539383
0.04532451,0.053807363,0.049565937,0.0058731586,0.0709872
0.046951402,1.4878856,0.7674185,0.0059989244,0.029730748
0.07400767,0.053677015,0.06384234,5.6125806e-05,0.002108885
0.1520702,0.37637484,0.2642225,0.0026030838,0.03862529
0.11977944,1.0356554,0.5777174,0.0012564063,0.011313979
0.020229898,3.618747,1.8194884,0.0024077147,0.021820039
0.020089984,0.0025255864,0.011307785,0.001455199,0.034194287
0.08802549,2.305149,1.1965873,0.0038243532,0.0280005
0.050171964,0.023056671,0.036614317,0.00025218725,0.053059354
0.09212243,0.26714367,0.17963305,3.6178855e-05,0.06180825
0.10345536,3.9573693,2.0304124,0.0033890083,0.07130144
0.051224235,0.13416024,0.09269223,0.00058717653,0.06459991
0.11009725,4.9601364,2.535117,0.0034933388,0.040543962
0.09996567,4.983026,2.5414958,0.004169129,0.058534503
0.14877939,0.7761346,0.462457,0.00043067336,0.010071997
0.12551662,2.2161474,1.170832,0.0038991272,0.03914801
0.048326958,0.020645177,0.034486067,0.0010366477,0.03940285
0.14440751,0.62033486,0.3823712,0.00045437366,0.021068208
0.03983542,0.007866633,0.023851026,0.0014706291,0.009104826
0.045117643,2.0091283,1.027123,0.0006851256,0.06423079
0.16573854,1.8726995,1.019219,0.0015832372,0.05281657
0.079877496,4.7681794,2.4240284,0.002024062,0.046974614
0.13389914,4.865968,2.4999337,0.0055812895,0.068746574
0.09053759,2.6450183,1.367778,0.001700826,0.0011689458
0.13546436,6.7552915,3.4453778,0.00070957094,0.10242283
0.122127,1.2109326,0.6665298,0.003001362,0.048385575
0.13737527,1.9468746,1.042125,0.001502879,0.03778597
0.009485419,0.00035792423,0.0049216715,0.0018839315,0.095553264
0.21679318,7.0008965,3.6088448,0.0051217526,0.0866613
0.01364083,0.00052171934,0.007081275,0.0022555292,0.057380877
0.13913271,2.8005092,1.469821,0.0008042995,0.038370833
0.007460896,5.4516204e-05,0.0037577061,0.0028959513,0.009665621
0.14725754,5.231124,2.6891906,0.00042847916,0.05070617
0.118725576,3.149459,1.6340922,0.002183035,0.014002591
0.10368433,0.09895369,0.10131901,0.0011904836,0.00805863
0.14540271,1.353462,0.7494323,0.0026740134,0.07221249
0.027566427,0.0008619528,0.01421419,0.0018483512,0.016617326
0.06586355,0.043232694,0.054548122,0.00018180627,0.02886226
0.04845874,5.134557,2.5915077,0.0019040331,0.010150358
0.14322045,4.70442,2.4238203,0.002474144,0.04677978
0.080318406,1.1386442,0.60948133,0.0033003315,0.017946891
0.14468071,1.6822615,0.9134711,0.0005979985,0.015448533
0.033171713,0.0073880665,0.02027989,0.0073697716,0.0140463
0.16024433,1.9539002,1.0570723,0.0017915815,0.038899787
0.20906934,1.7661035,0.98758644,0.004156694,0.003607763
0.050264187,0.8028055,0.42653483,0.0026619807,0.03566258
0.028451877,0.0031672004,0.015809538,0.004848428,0.048429407
0.10350148,4.1629443,2.1332228,0.0025868304,0.005935859
0.05427729,0.24628024,0.15027876,0.0021663308,0.025439609
0.052904304,0.09491925,0.07391178,0.0011734553,0.045419402
0.056652248,7.164426,3.610539,0.005338751,0.043760836
0.020063043,0.0006371128,0.010350077,1.78669e-05,0.008535434
0.16412768,2.970801,1.5674644,0.0027697533,0.052173942
0.04045375,1.8671769,0.95381534,0.0015133135,0.020648975
0.0038285023,9.234309e-06,0.0019188683,0.0057351477,0.06657081
0.09791388,2.3569863,1.2274501,0.0044430047,0.084489696
0.088668905,1.8065219,0.9475954,0.0020146891,0.006110426
0.03150395,2.104031,1.0677675,7.6212746e-07,0.00095916004
0.059228428,0.14487301,0.10205072,0.0022680014,0.013950624
0.010041952,0.00030838884,0.0051751705,0.00048718788,0.039279133
0.11520965,7.252358,3.6837838,0.004475251,0.038430933
0.06901444,1.4331652,0.7510898,0.0017741881,0.005365791
0.08750907,2.3413835,1.2144463,0.0044622943,0.052786317
0.07475773,0.15184791,0.11330283,0.00174224,0.04893522
0.103633724,3.140798,1.6222159,0.004679948,0.06989677
0.11516763,3.2227352,1.6689514,0.002797395,0.015883617
0.079295665,0.053459864,0.06637777,0.004601866,0.0076518357
0.09240912,4.803901,2.4481552,0.0050843656,0.089918785
0.19379123,0.69434655,0.44406888,0.00434874,0.06959223
0.0066872993,0.00017936752,0.0034333335,0.0020757988,0.052032106
0.05195094,0.013379979,0.032665458,0.0008951053,0.025336843
0.16045038,6.058255,3.1093528,0.0005568117,0.008958343
0.1946675,1.0257735,0.6102205,6.438093e-05,0.090115584
0.11900945,0.33930564,0.22915754,0.0031530112,0.018669259
0.1672109,3.4229372,1.795074,0.0072556287,0.03336384
0.043355677,0.06776936,0.05556252,0.0033743754,0.031989526
0.047144193,0.030305127,0.03872466,0.0003773421,0.030404784
0.08797212,0.19370252,0.14083731,0.0010237731,0.006266929
0.049517322,2.8937252,1.4716213,0.0030894876,0.041206524
0.13030478,0.48763716,0.308971,0.001133889,0.05079882
0.09444554,4.9703207,2.5323832,0.0005873665,0.0113246925
0.037581276,0.011798992,0.024690134,0.00030915067,0.035507858
0.05723194,0.0072549055,0.032243423,0.009310529,0.0808767
0.0014717181,7.9569014e-07,0.0007362569,0.0021057948,0.00895568
0.080440775,0.08945519,0.08494798,0.0028697848,0.02725456
0.15572062,0.39144704,0.27358383,0.00310909,0.032688007
0.0637431,0.21390371,0.1388234,0.00055750646,0.035166528
0.090612434,4.0253196,2.057966,0.003185302,0.04853964
0.075237416,1.1543864,0.6148119,0.002637729,0.018848896
0.03315483,0.007469044,0.020311937,0.00013466901,0.052454405
0.048002798,0.03315888,0.04058084,0.0032942593,0.06479445
0.09769438,0.29767907,0.19768673,0.00026840717,0.0043482166
0.15260169,6.230162,3.191382,0.0033984035,0.071315184
0.0891773,4.0402617,2.0647194,0.0023342818,0.05005139
0.09928388,0.020997725,0.060140803,0.0020553172,0.033481114
0.14713025,8.263385,4.2052574,0.0019339547,0.041258074
0.10687774,2.9874752,1.5471765,0.0016625635,0.062269963
0.07682468,4.383547,2.2301857,0.0004343558,0.029517863
0.17160109,1.9826103,1.0771058,0.004302725,0.03237717
0.13639455,3.188496,1.6624453,0.0051761717,0.126161
0.08561597,1.3688544,0.7272352,0.005718082,0.018202253
0.0529016,0.06027725,0.056589425,0.006229669,0.011794731
0.05416572,1.9093566,0.98176116,0.0015717633,0.030152805
0.00014699796,2.3229335e-08,7.351059e-05,0.0017163679,0.056872465
0.120574005,0.23423778,0.1774059,0.0032491237,0.024497554
0.16158397,0.68977857,0.42568126,0.0018750355,0.05951344
0.13964415,1.461729,0.8006866,0.0034696609,0.03711302
0.08473443,10.464333,5.2745333,0.002096817,0.06357245
0.11063486,0.768655,0.43964493,0.0012347735,0.02569015
0.06461148,0.07919193,0.07190171,0.0036955327,0.03877011
0.13747047,2.6283739,1.3829222,0.010485247,0.048684716
0.047938034,6.8318124,3.4398751,0.003696233,0.072515056
0.13383786,0.8835198,0.50867885,0.0011635125,0.0021036547
0.13032024,4.332667,2.2314935,0.0013266653,0.047686413
0.1477806,0.6858277,0.41680413,0.0017099902,0.05881974
0.007924316,4.3618217,2.1848729,0.00032551773,0.08250002
0.17972997,7.061944,3.620837,0.00028963946,0.046752997
0.108454645,0.118657455,0.11355605,0.00066203624,0.004198374
0.0733524,0.20202841,0.1376904,0.0016068704,0.10616952
0.09492589,0.7737216,0.43432373,0.005835861,0.042652223
0.1207279,1.7809707,0.9508493,0.0036099404,0.07665476
0.09968285,0.5107689,0.30522588,0.0010881182,0.008010237
0.022452028,3.074387,1.5484196,0.0041140243,0.011683326
0.18651025,0.79627514,0.4913927,0.0017972663,0.04013212
0.0967444,2.4780388,1.2873915,0.00012402027,0.0028178506
0.101992026,4.6338615,2.3679268,0.0047248825,0.038695782
0.11203548,0.1694745,0.140755,0.0015113726,0.00422192
0.15135558,2.9758205,1.563588,0.00056886673,0.0348187
0.19445853,8.7508545,4.4726567,0.005064532,0.044174448
0.11302443,0.18278104,0.14790273,0.0014547184,0.013492016
0.21085195,0.89287424,0.5518631,0.0027150884,0.035399668
0.107138656,0.047245648,0.07719215,0.0038189888,0.0567792
0.05068515,3.0918386,1.5712619,0.00041697547,0.022067256
0.026526965,0.0021252849,0.014326125,0.00086093694,0.022786718
0.072041966,0.22504203,0.148542,0.0015509855,0.004207097
0.1388066,3.173978,1.6563923,0.009111017,0.06283173
0.057817273,1.7268976,0.8923574,0.0015408024,0.016047675
0.077511564,10.154255,5.1158834,0.0052756965,0.051468343
0.13518922,0.54502106,0.34010515,0.0022200197,0.044502206
0.11032031,0.083142795,0.09673155,0.00042776763,0.0026763943
0.13092038,7.3021874,3.716554,0.00853613,0.094983906
0.13588068,1.1212819,0.6285813,0.0028781518,0.037289135
0.0981629,2.346068,1.2221154,0.0025181174,0.033132173
0.08250621,0.042250812,0.06237851,0.0023385882,0.02596408
0.13563184,1.8339747,0.98480326,0.00086365826,0.011851773
0.00014831152,2.5889153e-09,7.4157055e-05,0.002287224,0.041246526
0.029669244,0.0018916889,0.015780466,0.0012672395,0.02239101
0.005753874,5.747946e-05,0.0029056766,0.00047694333,0.019358352
0.022373907,0.00034517955,0.011359544,0.00083203986,0.020897496
0.1067231,1.597949,0.85233605,0.0019186139,0.06123364
0.08053132,0.09024288,0.085387096,0.002998501,0.027689405
0.14323758,2.5050833,1.3241605,0.00017132377,0.015115108
0.12722155,1.2938532,0.7105374,0.00041827932,0.048735607
0.051974155,0.010497428,0.031235792,0.0014062375,0.06911705
0.0977542,1.1830416,0.6403979,0.00017945003,0.03371281
0.18838422,2.888082,1.5382332,0.0008511469,0.013504297
0.059759133,0.015376515,0.037567824,6.2367064e-05,0.04316124
0.09462469,3.994615,2.0446198,0.0018116459,0.09129472
0.11049629,6.0091476,3.059822,0.0029073358,0.022151977
0.06828579,0.26121223,0.16474901,0.0003985092,0.059421636
0.034576446,1.6999115,0.86724395,0.00048785657,0.006085478
0.056156047,3.028365,1.5422605,0.004407689,0.056528002
0.12717912,0.14582486,0.136502,0.0073521733,0.052941002
0.13409154,6.424259,3.2791753,0.0011458918,0.05144146
0.13197115,0.24886069,0.19041592,0.0019968487,0.032699443
0.08044016,1.1718895,0.62616485,0.0011907592,0.03495144
0.034102097,0.0022557152,0.018178906,0.0008034557,0.028960433
0.19692847,0.66187876,0.4294036,0.0006278232,0.10498003
0.13155551,2.7718878,1.4517217,0.0011087041,0.052039772
0.13508433,2.6542306,1.3946575,0.000373194,0.025306318
0.06505818,0.103692316,0.08437525,0.0006046109,0.0026000738
0.0985593,0.83718586,0.4678726,0.0007760599,0.05348549
0.15522715,1.4838564,0.8195418,0.007158406,0.038520426
0.08139977,3.166499,1.6239493,0.011596948,0.05811041
0.0020351196,4.0185964e-06,0.0010195691,0.0021535307,0.027691543
0.12961122,14.389818,7.2597146,0.0041663274,0.087184526
0.042018298,0.0059394627,0.02397888,0.0016606934,0.04084783
0.12854569,8.60367,4.366108,0.0036097318,0.057753526
0.05857064,0.19886102,0.12871583,0.0028123707,0.10396744
0.0900379,0.48797306,0.2890055,0.0027004406,0.08223429
0.0040795538,8.597539e-06,0.0020440756,0.00054417364,0.04342971
0.08554549,0.335351,0.21044824,0.0062833875,0.07685684
0.07187811,10.558706,5.3152924,0.0077487826,0.049804345
0.09184978,1.163957,0.6279034,0.0022189394,0.046394445
0.18805963,0.07800058,0.1330301,0.0023466386,0.042043775
0.124839105,0.44397828,0.2844087,0.0029938817,0.024142303
0.17528377,0.63568324,0.4054835,0.00050749816,0.005439205
0.12212142,0.4797331,0.30092728,0.0019304268,0.053459052
0.26604238,0.74974346,0.5078929,0.0017546266,0.049750388
0.0009897144,1.8222299e-06,0.0004957683,0.0006869752,0.00015210034
0.12701309,1.8265216,0.97676736,0.0077439994,0.01655111
0.13063148,0.17805001,0.15434074,0.0009399131,0.012040343
0.008050936,0.00013552226,0.0040932293,2.493977e-05,0.029511828
0.045007285,4.2555714,2.1502893,0.0028779507,0.06769163
0.073105,0.03615427,0.054629635,0.0015650541,0.025301281
0.1572091,3.2690034,1.7131063,0.0024446994,0.04811737
0.0063202386,3.908895e-05,0.0031796638,0.0006796848,0.07362413
0.10425213,3.0368745,1.5705633,0.0077855512,0.065087706
0.07156931,0.12961258,0.100590944,0.0034807324,0.11221599
0.02070566,0.0005800149,0.010642838,0.003256157,0.08060239
0.08256079,0.024703138,0.053631965,0.0030147657,0.057253033
0.09111888,11.05122,5.5711694,0.0011965483,0.08435772
0.08944153,0.59468424,0.3420629,0.00081294775,0.027583096
0.08580847,0.825956,0.45588222,0.0024239533,0.0064620813
0.06810824,0.12279055,0.095449395,0.00015314855,0.024842415
0.17418294,2.571707,1.372945,0.0018699206,0.08988873
0.0093804,0.00029160653,0.0048360033,0.004446,0.040851064
0.13112666,2.5805805,1.3558536,0.0024314448,0.05476369
0.1154169,0.17222577,0.14382133,0.0029833056,0.08448559
0.12797113,1.0197859,0.5738785,0.0038572252,0.01866861
0.11884705,3.0604422,1.5896447,0.0031961054,0.062065147
0.09432178,5.399047,2.7466843,0.006032333,0.028794713
0.07852961,0.7926237,0.43557665,0.0031454563,0.041136593
0.055857703,0.59657997,0.32621884,0.0049404204,0.03001555
0.0745846,5.304112,2.6893482,0.008285254,0.054693937
0.15718685,0.32615054,0.2416687,0.00016970374,0.07479095
0.07860978,0.09591878,0.087264284,0.00231985,0.033923503
0.065334395,0.012899714,0.039117053,0.0063047856,0.10437043
0.05547524,0.3211133,0.18829426,0.0035019964,0.082860835
0.09559899,0.48761326,0.29160613,0.0016433261,0.055423707
0.072519675,0.14878295,0.110651314,7.992168e-05,0.01938872
0.11135082,3.052876,1.5821134,0.0034122318,0.023577813
0.08691221,0.06710082,0.07700652,0.0014895853,0.057012133
0.16565163,5.328697,2.7471745,0.0010434203,0.021045431
0.07779902,1.3046238,0.69121146,0.0017046928,0.033864193
0.057858378,5.586484,2.8221712,0.0012936629,0.09149064
0.025955422,0.0025687884,0.014262105,0.004372418,0.038432047
0.012881389,0.00071171456,0.006796552,0.004185468,0.010708388
0.1696644,1.5930784,0.8813714,0.0023536235,0.055778213
0.049778476,0.038008604,0.04389354,0.00061594415,0.025263458
0.11274554,11.4744,5.7935724,0.00080993026,0.049182154
0.091965884,0.11906863,0.10551725,0.0011817962,0.042289786
0.2190993,1.8801569,1.0496281,0.0028779656,0.06838131
0.03652688,3.1304417,1.5834843,0.0037584007,0.041577853
0.12912807,4.2971435,2.2131357,0.0025663823,0.08240376
0.07792916,7.1518135,3.6148713,0.0011753552,0.12754738
0.19164114,0.3794584,0.28554976,0.00045160018,0.035499223
0.07038088,0.45218006,0.26128048,0.0018933043,0.050317727
0.14297518,5.0569696,2.5999725,0.0010887645,0.035577163
0.07950177,2.1145866,1.0970442,0.0006412305,0.09408046
0.18175776,4.749824,2.465791,0.00280457,0.08951683
0.08139222,0.15735571,0.11937396,0.0061013848,0.016431574
0.084450215,3.9130287,1.9987395,0.0019359253,0.024034597
0.06356776,2.9988177,1.5311928,0.004165292,0.076678544
0.0049665244,1.1979781e-05,0.002489252,0.0034141615,0.009214707
0.09380667,0.26746866,0.18063766,0.0029198676,0.05838444
0.031796344,0.0015017114,0.016649028,0.0011468567,0.02030094
0.15707636,0.992739,0.57490766,0.0017930828,0.06671534
0.02977932,0.0048715123,0.017325416,0.0029760674,0.053187095
0.15844293,2.1285853,1.1435142,0.002359271,0.042552155
0.07541869,0.08847442,0.08194655,0.00017982302,0.02701306
0.09526058,6.429599,3.2624297,0.0020377636,0.029225893
0.16875039,0.34957752,0.25916395,0.002355162,0.031868227
0.009522358,4.761155e-05,0.004784985,0.0032253265,0.016643446
0.07315417,0.54784745,0.3105008,0.00052429177,0.07402231
0.029102288,2.247208,1.1381552,0.0035111085,0.033998564
0.18451594,0.92993313,0.5572245,0.0050708205,0.005820483
0.085983686,0.42828912,0.2571364,0.0022890866,0.046067916
0.13750592,0.9726181,0.555062,0.0014980063,0.05532486
0.09551183,0.5119848,0.30374834,0.0018790625,0.052879967
0.00398524,4.0247633e-05,0.0020127438,0.0023212656,0.03350424
0.04407199,0.033462815,0.038767405,0.0022242665,0.023951206
0.13513876,0.6716872,0.40341297,0.0018065721,0.042578977
0.22712202,2.38219,1.304656,0.0010216366,0.029110603
0.07196212,0.5073267,0.28964442,0.00093505904,0.011968777
0.05552245,0.76199156,0.408757,0.004180908,0.07126371
0.074168615,2.290517,1.1823429,0.00179445,0.028672822
0.10322208,0.20303248,0.15312728,0.00040711183,0.033867747
0.029863441,0.0021038763,0.01598366,0.0024940372,0.06174648
0.03425212,1.5742683,0.80426025,0.0020172969,0.023621596
0.0013725105,2.422701e-06,0.0006874666,0.0048398096,0.022428386
0.098150544,0.07396679,0.08605867,0.003227353,0.021678459
0.07831636,0.167041,0.12267868,0.0010120422,0.009219635
0.14359063,0.45895946,0.30127504,0.0033684224,0.042210415
0.1394593,1.3706205,0.7550399,0.003924094,0.021269552
0.07229444,0.29428503,0.18328974,0.00245215,0.02966949
0.09086513,4.848758,2.4698117,0.0015878193,0.057478372
0.17315467,7.2337317,3.7034433,0.00030449405,0.035451032
0.040911604,0.022115307,0.031513456,0.0029693171,0.0074895397
0.100692935,3.1055386,1.6031158,0.0030205697,0.1089035
0.062331222,1.9393007,1.000816,0.0010563023,0.028031103
0.016747372,0.00079999183,0.008773682,0.001384858,0.046416976
0.07419517,0.6089875,0.34159133,0.0004144078,0.11562723
0.17362615,5.4917283,2.8326771,0.0031531975,0.04116348
0.099010296,3.3252945,1.7121524,0.0015528575,0.03517999
0.12800822,0.086529694,0.10726896,0.0018375143,0.07863177
0.13146307,0.8994854,0.51547426,0.00905399,0.042411633
0.15750661,1.5955352,0.8765209,0.0013346486,0.032441825
0.0803733,0.1154976,0.09793545,0.00053538755,0.032789633
0.051087327,0.02859772,0.039842524,0.006335199,0.04033465
0.093718104,0.4570331,0.2753756,0.005269602,0.06252409
0.04103706,0.020606054,0.030821558,0.003999144,0.044187434
0.049229246,0.14189965,0.09556445,2.0705338e-05,0.036198393
0.06326704,0.4166785,0.23997277,0.00065976754,0.02394927
